cvarRL/train.py --algo ppo --model experiment3_25_0.1_0.7_5 --budget 25 --stochasticity 0.1 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 5

Namespace(algo='ppo', budget='25', stochasticity='0.1', cost='0.7', model='experiment3_25_0.1_0.7_5', seed=5, log_interval=1, save_interval=10, procs=16, frames=5000000, epochs=4, batch_size=256, frames_per_proc=None, discount=0.99, max_lr=0.005, min_lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, mem=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 44 | F 090112 | FPS 1707 | D 52 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.878 | V 2.602 | pL 0.047 | vL 0.056 | ∇ 0.110
U 45 | F 092160 | FPS 1688 | D 53 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.876 | V 2.601 | pL 0.036 | vL 0.051 | ∇ 0.226
U 46 | F 094208 | FPS 1842 | D 54 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.055 | V -2.090 | pL 0.237 | vL 0.009 | ∇ 0.220
U 47 | F 096256 | FPS 1688 | D 55 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.877 | V 2.619 | pL 0.077 | vL 0.053 | ∇ 0.141
U 48 | F 098304 | FPS 1711 | D 56 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.879 | V 2.658 | pL 0.047 | vL 0.051 | ∇ 0.148
U 49 | F 100352 | FPS 1874 | D 57 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.022 | V -2.274 | pL 0.206 | vL 0.006 | ∇ 0.255
U 50 | F 102400 | FPS 1677 | D 59 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.882 | V 2.655 | pL 0.037 | vL 0.050 | ∇ 0.170
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_5
U 51 | F 104448 | FPS 1684 | D 60 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.879 | V 2.685 | pL 0.054 | vL 0.048 | ∇ 0.158
U 52 | F 106496 | FPS 1809 | D 61 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.017 | V -2.402 | pL 0.181 | vL 0.004 | ∇ 0.256
U 53 | F 108544 | FPS 1696 | D 62 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.879 | V 2.714 | pL 0.041 | vL 0.052 | ∇ 0.134
U 54 | F 110592 | FPS 1689 | D 63 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.879 | V 2.659 | pL 0.102 | vL 0.070 | ∇ 0.107
U 55 | F 112640 | FPS 1838 | D 65 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.014 | V -2.539 | pL 0.161 | vL 0.002 | ∇ 0.143
U 56 | F 114688 | FPS 1712 | D 66 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.878 | V 2.658 | pL 0.075 | vL 0.070 | ∇ 0.452
U 57 | F 116736 | FPS 1715 | D 67 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.875 | V 2.623 | pL 0.101 | vL 0.087 | ∇ 0.457
U 58 | F 118784 | FPS 1863 | D 68 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.006 | V -2.694 | pL 0.137 | vL 0.002 | ∇ 0.135
U 59 | F 120832 | FPS 1699 | D 69 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.875 | V 2.670 | pL 0.074 | vL 0.058 | ∇ 0.168
U 60 | F 122880 | FPS 1694 | D 71 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.881 | V 2.630 | pL 0.063 | vL 0.066 | ∇ 0.406
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_5
U 61 | F 124928 | FPS 1821 | D 72 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.007 | V -2.814 | pL 0.118 | vL 0.001 | ∇ 0.131
U 62 | F 126976 | FPS 1717 | D 73 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.877 | V 2.640 | pL 0.029 | vL 0.048 | ∇ 0.130
U 63 | F 129024 | FPS 1704 | D 74 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.883 | V 2.672 | pL 0.042 | vL 0.058 | ∇ 0.136
U 64 | F 131072 | FPS 1823 | D 75 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.015 | V -2.925 | pL 0.098 | vL 0.001 | ∇ 0.111
U 65 | F 133120 | FPS 1714 | D 76 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.887 | V 2.684 | pL 0.044 | vL 0.050 | ∇ 0.174
U 66 | F 135168 | FPS 1701 | D 78 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.886 | V 2.731 | pL 0.035 | vL 0.046 | ∇ 0.141
U 67 | F 137216 | FPS 1835 | D 79 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.013 | V -3.021 | pL 0.083 | vL 0.001 | ∇ 0.098
U 68 | F 139264 | FPS 1693 | D 80 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.885 | V 2.689 | pL 0.053 | vL 0.049 | ∇ 0.241
U 69 | F 141312 | FPS 1702 | D 81 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.879 | V 2.729 | pL 0.054 | vL 0.051 | ∇ 0.146
U 70 | F 143360 | FPS 1845 | D 82 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.005 | V -3.107 | pL 0.068 | vL 0.000 | ∇ 0.088
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_5
U 71 | F 145408 | FPS 1688 | D 83 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.880 | V 2.723 | pL 0.050 | vL 0.052 | ∇ 0.147
U 72 | F 147456 | FPS 1694 | D 85 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.881 | V 2.726 | pL 0.034 | vL 0.037 | ∇ 0.124
U 73 | F 149504 | FPS 1858 | D 86 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.023 | V -3.163 | pL 0.057 | vL 0.000 | ∇ 0.063
U 74 | F 151552 | FPS 1728 | D 87 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.884 | V 2.777 | pL 0.042 | vL 0.041 | ∇ 0.231
U 75 | F 153600 | FPS 1697 | D 88 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.879 | V 2.812 | pL 0.039 | vL 0.031 | ∇ 0.212
U 76 | F 155648 | FPS 1822 | D 89 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.007 | V -3.215 | pL 0.049 | vL 0.000 | ∇ 0.063
U 77 | F 157696 | FPS 1711 | D 91 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.872 | V 2.769 | pL 0.037 | vL 0.043 | ∇ 0.173
U 78 | F 159744 | FPS 1675 | D 92 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.877 | V 2.738 | pL 0.049 | vL 0.048 | ∇ 0.229
U 79 | F 161792 | FPS 1850 | D 93 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.006 | V -3.263 | pL 0.041 | vL 0.000 | ∇ 0.039
U 80 | F 163840 | FPS 1692 | D 94 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.881 | V 2.725 | pL 0.047 | vL 0.045 | ∇ 0.237
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_5
U 81 | F 165888 | FPS 1703 | D 95 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.875 | V 2.715 | pL 0.037 | vL 0.039 | ∇ 0.173
U 82 | F 167936 | FPS 1843 | D 96 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.010 | V -3.302 | pL 0.034 | vL 0.000 | ∇ 0.050
U 83 | F 169984 | FPS 1716 | D 98 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.878 | V 2.717 | pL 0.063 | vL 0.057 | ∇ 0.321
U 84 | F 172032 | FPS 1702 | D 99 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.875 | V 2.747 | pL 0.068 | vL 0.058 | ∇ 0.212
U 85 | F 174080 | FPS 1838 | D 100 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.010 | V -3.333 | pL 0.029 | vL 0.000 | ∇ 0.041
U 86 | F 176128 | FPS 1702 | D 101 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.869 | V 2.737 | pL 0.015 | vL 0.028 | ∇ 0.154
U 87 | F 178176 | FPS 1696 | D 102 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.864 | V 2.776 | pL 0.009 | vL 0.024 | ∇ 0.115
