cvarRL/train.py --algo ppo --model experiment2_1_0.1_0.7_2 --budget 1 --stochasticity 0.1 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 2

Namespace(algo='ppo', budget='1', stochasticity='0.1', cost='0.7', model='experiment2_1_0.1_0.7_2', seed=2, log_interval=1, save_interval=10, procs=16, frames=5000000, epochs=4, batch_size=256, frames_per_proc=None, discount=0.99, max_lr=0.005, min_lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, mem=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1829 | F 3745792 | FPS 1701 | D 2166 | rR:μσmM 0.36 0.36 -1.35 0.58 | F:μσmM 17.0 4.1 6.0 49.0 | H 0.773 | V -0.519 | pL 0.080 | vL 0.101 | ∇ 0.098
U 1830 | F 3747840 | FPS 1643 | D 2167 | rR:μσmM 0.34 0.40 -1.45 0.58 | F:μσmM 16.9 3.1 9.0 28.0 | H 0.776 | V -0.532 | pL 0.078 | vL 0.112 | ∇ 0.150
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1831 | F 3749888 | FPS 1837 | D 2168 | rR:μσmM 0.35 0.39 -1.52 0.58 | F:μσmM 16.8 2.8 8.0 27.0 | H 0.003 | V 0.625 | pL 0.307 | vL 0.052 | ∇ 312.813
U 1832 | F 3751936 | FPS 1703 | D 2169 | rR:μσmM 0.39 0.32 -1.45 0.58 | F:μσmM 16.4 2.7 3.0 23.0 | H 0.772 | V -0.505 | pL 0.069 | vL 0.107 | ∇ 0.121
U 1833 | F 3753984 | FPS 1693 | D 2171 | rR:μσmM 0.34 0.40 -1.35 0.58 | F:μσmM 16.6 3.3 3.0 32.0 | H 0.775 | V -0.505 | pL 0.067 | vL 0.119 | ∇ 0.125
U 1834 | F 3756032 | FPS 1838 | D 2172 | rR:μσmM 0.35 0.40 -1.38 0.58 | F:μσmM 16.3 3.1 3.0 25.0 | H 0.001 | V 0.581 | pL -0.004 | vL 0.056 | ∇ 0.477
U 1835 | F 3758080 | FPS 1718 | D 2173 | rR:μσmM 0.32 0.43 -2.57 0.58 | F:μσmM 18.1 9.0 2.0 103.0 | H 0.770 | V -0.452 | pL 0.058 | vL 0.115 | ∇ 0.194
U 1836 | F 3760128 | FPS 1696 | D 2174 | rR:μσmM 0.27 0.86 -7.96 0.58 | F:μσmM 19.3 22.7 9.0 257.0 | H 0.768 | V -0.469 | pL 0.091 | vL 0.140 | ∇ 0.118
U 1837 | F 3762176 | FPS 1848 | D 2175 | rR:μσmM 0.37 0.35 -1.32 0.58 | F:μσmM 16.7 2.7 7.0 25.0 | H 0.002 | V 0.585 | pL -0.046 | vL 0.040 | ∇ 0.943
U 1838 | F 3764224 | FPS 1685 | D 2176 | rR:μσmM 0.38 0.33 -1.42 0.58 | F:μσmM 17.0 2.7 7.0 25.0 | H 0.776 | V -0.535 | pL 0.121 | vL 0.095 | ∇ 0.096
U 1839 | F 3766272 | FPS 1674 | D 2178 | rR:μσmM 0.41 0.25 -1.21 0.58 | F:μσmM 16.5 2.6 2.0 24.0 | H 0.775 | V -0.559 | pL 0.077 | vL 0.076 | ∇ 0.092
U 1840 | F 3768320 | FPS 1853 | D 2179 | rR:μσmM 0.34 0.37 -1.49 0.58 | F:μσmM 17.4 3.2 5.0 29.0 | H 0.001 | V 0.574 | pL -0.007 | vL 0.048 | ∇ 5.815
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1841 | F 3770368 | FPS 1688 | D 2180 | rR:μσmM 0.30 0.44 -1.38 0.58 | F:μσmM 17.1 3.8 5.0 37.0 | H 0.773 | V -0.488 | pL 0.023 | vL 0.129 | ∇ 0.125
U 1842 | F 3772416 | FPS 1687 | D 2181 | rR:μσmM 0.41 0.26 -1.28 0.58 | F:μσmM 16.4 2.4 5.0 23.0 | H 0.774 | V -0.556 | pL 0.118 | vL 0.080 | ∇ 0.065
U 1843 | F 3774464 | FPS 1835 | D 2182 | rR:μσmM 0.38 0.32 -1.45 0.58 | F:μσmM 16.7 2.6 6.0 25.0 | H 0.002 | V 0.608 | pL -0.035 | vL 0.031 | ∇ 0.430
U 1844 | F 3776512 | FPS 1716 | D 2184 | rR:μσmM 0.28 0.49 -1.49 0.51 | F:μσmM 17.0 5.6 2.0 67.0 | H 0.775 | V -0.508 | pL 0.042 | vL 0.109 | ∇ 0.115
U 1845 | F 3778560 | FPS 1686 | D 2185 | rR:μσmM 0.30 0.48 -1.67 0.58 | F:μσmM 16.7 3.0 3.0 23.0 | H 0.770 | V -0.466 | pL 0.046 | vL 0.155 | ∇ 0.107
U 1846 | F 3780608 | FPS 1843 | D 2186 | rR:μσmM 0.31 0.45 -1.52 0.58 | F:μσmM 17.0 4.8 5.0 59.0 | H 0.002 | V 0.601 | pL 0.018 | vL 0.070 | ∇ 1.889
U 1847 | F 3782656 | FPS 1688 | D 2187 | rR:μσmM 0.38 0.30 -1.49 0.58 | F:μσmM 17.2 2.8 7.0 27.0 | H 0.776 | V -0.513 | pL 0.091 | vL 0.104 | ∇ 0.131
U 1848 | F 3784704 | FPS 1699 | D 2188 | rR:μσmM 0.28 0.54 -2.43 0.58 | F:μσmM 17.2 8.2 5.0 99.0 | H 0.775 | V -0.441 | pL 0.072 | vL 0.131 | ∇ 0.182
U 1849 | F 3786752 | FPS 1860 | D 2189 | rR:μσmM 0.38 0.33 -1.45 0.58 | F:μσmM 16.9 2.4 10.0 24.0 | H 0.001 | V 0.616 | pL -0.013 | vL 0.032 | ∇ 9.076
U 1850 | F 3788800 | FPS 1703 | D 2191 | rR:μσmM 0.41 0.24 -1.38 0.58 | F:μσmM 17.0 2.8 6.0 26.0 | H 0.775 | V -0.552 | pL 0.103 | vL 0.077 | ∇ 0.067
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1851 | F 3790848 | FPS 1655 | D 2192 | rR:μσmM 0.40 0.28 -1.38 0.58 | F:μσmM 17.2 4.4 10.0 55.0 | H 0.774 | V -0.547 | pL 0.083 | vL 0.088 | ∇ 0.147
U 1852 | F 3792896 | FPS 1845 | D 2193 | rR:μσmM 0.31 0.46 -1.56 0.58 | F:μσmM 16.9 3.8 6.0 36.0 | H 0.002 | V 0.561 | pL 0.016 | vL 0.075 | ∇ 1.748
U 1853 | F 3794944 | FPS 1710 | D 2194 | rR:μσmM 0.36 0.36 -1.45 0.58 | F:μσmM 16.9 2.7 7.0 27.0 | H 0.776 | V -0.496 | pL 0.050 | vL 0.118 | ∇ 0.143
U 1854 | F 3796992 | FPS 1704 | D 2195 | rR:μσmM 0.34 0.43 -1.88 0.58 | F:μσmM 16.9 2.7 8.0 26.0 | H 0.777 | V -0.464 | pL 0.068 | vL 0.143 | ∇ 0.121
U 1855 | F 3799040 | FPS 1826 | D 2196 | rR:μσmM 0.38 0.29 -1.32 0.58 | F:μσmM 17.3 4.5 4.0 55.0 | H 0.003 | V 0.631 | pL -0.014 | vL 0.022 | ∇ 0.309
U 1856 | F 3801088 | FPS 1672 | D 2198 | rR:μσmM 0.39 0.26 -1.38 0.58 | F:μσmM 17.5 3.7 9.0 46.0 | H 0.773 | V -0.533 | pL 0.113 | vL 0.080 | ∇ 0.102
U 1857 | F 3803136 | FPS 1707 | D 2199 | rR:μσmM 0.24 0.55 -1.52 0.58 | F:μσmM 17.0 5.1 8.0 63.0 | H 0.775 | V -0.486 | pL 0.049 | vL 0.129 | ∇ 0.144
U 1858 | F 3805184 | FPS 1828 | D 2200 | rR:μσmM 0.39 0.30 -1.25 0.58 | F:μσmM 16.6 2.9 3.0 22.0 | H 0.003 | V 0.637 | pL 0.005 | vL 0.022 | ∇ 8.477
U 1859 | F 3807232 | FPS 1691 | D 2201 | rR:μσmM 0.32 0.46 -1.42 0.58 | F:μσmM 16.6 2.9 6.0 25.0 | H 0.774 | V -0.414 | pL 0.082 | vL 0.162 | ∇ 0.180
U 1860 | F 3809280 | FPS 1686 | D 2202 | rR:μσmM 0.31 0.48 -2.01 0.58 | F:μσmM 17.4 7.1 7.0 87.0 | H 0.770 | V -0.430 | pL 0.105 | vL 0.126 | ∇ 0.117
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1861 | F 3811328 | FPS 1808 | D 2204 | rR:μσmM 0.29 0.81 -5.30 0.58 | F:μσmM 20.7 22.5 13.0 181.0 | H 0.046 | V 0.551 | pL 0.072 | vL 0.042 | ∇ 1.781
U 1862 | F 3813376 | FPS 1703 | D 2205 | rR:μσmM 0.29 0.53 -2.71 0.58 | F:μσmM 17.5 9.7 3.0 107.0 | H 0.774 | V -0.466 | pL 0.133 | vL 0.132 | ∇ 0.095
U 1863 | F 3815424 | FPS 1673 | D 2206 | rR:μσmM 0.36 0.34 -1.52 0.58 | F:μσmM 17.4 2.6 8.0 30.0 | H 0.775 | V -0.502 | pL 0.130 | vL 0.109 | ∇ 0.086
U 1864 | F 3817472 | FPS 1849 | D 2207 | rR:μσmM 0.35 0.42 -2.15 0.58 | F:μσmM 17.7 7.6 10.0 91.0 | H 0.001 | V 0.581 | pL 0.074 | vL 0.055 | ∇ 19.179
U 1865 | F 3819520 | FPS 1689 | D 2208 | rR:μσmM 0.35 0.40 -1.38 0.58 | F:μσmM 16.4 3.5 2.0 28.0 | H 0.776 | V -0.527 | pL 0.090 | vL 0.099 | ∇ 0.098
U 1866 | F 3821568 | FPS 1692 | D 2210 | rR:μσmM 0.35 0.42 -1.87 0.58 | F:μσmM 17.1 6.5 7.0 83.0 | H 0.772 | V -0.500 | pL 0.072 | vL 0.118 | ∇ 0.128
U 1867 | F 3823616 | FPS 1822 | D 2211 | rR:μσmM 0.30 0.47 -1.56 0.58 | F:μσmM 17.1 4.5 5.0 54.0 | H 0.001 | V 0.561 | pL 0.063 | vL 0.081 | ∇ 3.276
U 1868 | F 3825664 | FPS 1675 | D 2212 | rR:μσmM 0.33 0.40 -1.38 0.58 | F:μσmM 16.9 3.6 3.0 26.0 | H 0.779 | V -0.491 | pL 0.070 | vL 0.117 | ∇ 0.149
U 1869 | F 3827712 | FPS 1691 | D 2213 | rR:μσmM 0.39 0.30 -1.38 0.58 | F:μσmM 17.0 3.9 9.0 46.0 | H 0.773 | V -0.501 | pL 0.125 | vL 0.113 | ∇ 0.076
U 1870 | F 3829760 | FPS 1840 | D 2214 | rR:μσmM 0.35 0.39 -2.40 0.58 | F:μσmM 18.1 8.4 5.0 98.0 | H 0.001 | V 0.551 | pL -0.020 | vL 0.045 | ∇ 0.323
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1871 | F 3831808 | FPS 1703 | D 2216 | rR:μσmM 0.40 0.30 -1.60 0.58 | F:μσmM 16.8 2.6 3.0 25.0 | H 0.777 | V -0.549 | pL 0.078 | vL 0.089 | ∇ 0.086
U 1872 | F 3833856 | FPS 1680 | D 2217 | rR:μσmM 0.35 0.40 -1.81 0.58 | F:μσmM 16.9 3.2 3.0 34.0 | H 0.773 | V -0.530 | pL 0.076 | vL 0.105 | ∇ 0.085
U 1873 | F 3835904 | FPS 1819 | D 2218 | rR:μσmM 0.37 0.36 -1.42 0.58 | F:μσmM 16.8 3.6 4.0 41.0 | H 0.002 | V 0.588 | pL -0.019 | vL 0.040 | ∇ 1.976
U 1874 | F 3837952 | FPS 1680 | D 2219 | rR:μσmM 0.39 0.27 -1.25 0.58 | F:μσmM 17.2 3.1 7.0 29.0 | H 0.775 | V -0.566 | pL 0.079 | vL 0.059 | ∇ 0.060
U 1875 | F 3840000 | FPS 1705 | D 2220 | rR:μσmM 0.36 0.34 -1.35 0.58 | F:μσmM 17.2 4.6 5.0 58.0 | H 0.776 | V -0.513 | pL 0.048 | vL 0.095 | ∇ 0.117
U 1876 | F 3842048 | FPS 1838 | D 2221 | rR:μσmM 0.38 0.29 -1.32 0.58 | F:μσmM 17.2 3.6 9.0 41.0 | H 0.003 | V 0.621 | pL -0.022 | vL 0.031 | ∇ 0.514
U 1877 | F 3844096 | FPS 1693 | D 2223 | rR:μσmM 0.31 0.47 -2.05 0.58 | F:μσmM 17.2 3.1 6.0 31.0 | H 0.776 | V -0.481 | pL 0.037 | vL 0.134 | ∇ 0.106
U 1878 | F 3846144 | FPS 1684 | D 2224 | rR:μσmM 0.32 0.43 -1.49 0.58 | F:μσmM 16.9 5.2 2.0 61.0 | H 0.773 | V -0.454 | pL 0.100 | vL 0.108 | ∇ 0.136
U 1879 | F 3848192 | FPS 1855 | D 2225 | rR:μσmM 0.38 0.34 -2.08 0.58 | F:μσmM 17.6 7.2 9.0 89.0 | H 0.003 | V 0.609 | pL -0.032 | vL 0.023 | ∇ 1.566
U 1880 | F 3850240 | FPS 1689 | D 2226 | rR:μσmM 0.34 0.40 -1.42 0.58 | F:μσmM 16.5 3.0 2.0 25.0 | H 0.776 | V -0.501 | pL 0.095 | vL 0.121 | ∇ 0.124
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1881 | F 3852288 | FPS 1679 | D 2227 | rR:μσmM 0.38 0.34 -1.45 0.58 | F:μσmM 16.5 3.1 3.0 28.0 | H 0.776 | V -0.499 | pL 0.109 | vL 0.108 | ∇ 0.161
U 1882 | F 3854336 | FPS 1857 | D 2229 | rR:μσmM 0.32 0.48 -1.98 0.58 | F:μσmM 17.5 6.9 5.0 86.0 | H 0.003 | V 0.572 | pL 0.075 | vL 0.078 | ∇ 11.321
U 1883 | F 3856384 | FPS 1704 | D 2230 | rR:μσmM 0.33 0.41 -1.63 0.58 | F:μσmM 16.8 3.7 2.0 36.0 | H 0.773 | V -0.468 | pL 0.090 | vL 0.129 | ∇ 0.088
U 1884 | F 3858432 | FPS 1681 | D 2231 | rR:μσmM 0.30 0.48 -1.67 0.58 | F:μσmM 17.6 6.7 5.0 73.0 | H 0.770 | V -0.458 | pL 0.113 | vL 0.140 | ∇ 0.118
U 1885 | F 3860480 | FPS 1843 | D 2232 | rR:μσmM 0.33 0.46 -1.88 0.58 | F:μσmM 16.5 2.8 4.0 26.0 | H 0.003 | V 0.557 | pL 0.006 | vL 0.081 | ∇ 0.260
U 1886 | F 3862528 | FPS 1701 | D 2233 | rR:μσmM 0.28 0.50 -1.45 0.58 | F:μσmM 16.6 4.2 2.0 44.0 | H 0.772 | V -0.465 | pL 0.084 | vL 0.132 | ∇ 0.080
U 1887 | F 3864576 | FPS 1693 | D 2234 | rR:μσmM 0.32 0.50 -2.85 0.58 | F:μσmM 17.2 4.7 7.0 54.0 | H 0.775 | V -0.515 | pL 0.128 | vL 0.114 | ∇ 0.092
U 1888 | F 3866624 | FPS 1843 | D 2236 | rR:μσmM 0.29 0.50 -2.37 0.58 | F:μσmM 17.4 5.4 6.0 57.0 | H 0.002 | V 0.516 | pL -0.003 | vL 0.083 | ∇ 2.040
U 1889 | F 3868672 | FPS 1691 | D 2237 | rR:μσmM 0.34 0.43 -1.38 0.58 | F:μσmM 16.3 3.0 3.0 25.0 | H 0.776 | V -0.507 | pL 0.082 | vL 0.119 | ∇ 0.094
U 1890 | F 3870720 | FPS 1684 | D 2238 | rR:μσmM 0.40 0.29 -1.38 0.58 | F:μσmM 16.7 3.8 2.0 45.0 | H 0.772 | V -0.532 | pL 0.098 | vL 0.098 | ∇ 0.089
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1891 | F 3872768 | FPS 1830 | D 2239 | rR:μσmM 0.25 0.52 -1.45 0.58 | F:μσmM 17.0 4.6 7.0 55.0 | H 0.001 | V 0.533 | pL -0.004 | vL 0.084 | ∇ 3.769
U 1892 | F 3874816 | FPS 1702 | D 2240 | rR:μσmM 0.38 0.36 -1.49 0.58 | F:μσmM 17.0 5.5 8.0 69.0 | H 0.773 | V -0.522 | pL 0.062 | vL 0.098 | ∇ 0.124
U 1893 | F 3876864 | FPS 1682 | D 2242 | rR:μσmM 0.28 0.51 -1.52 0.58 | F:μσmM 16.5 3.0 5.0 26.0 | H 0.777 | V -0.476 | pL 0.049 | vL 0.150 | ∇ 0.124
U 1894 | F 3878912 | FPS 1804 | D 2243 | rR:μσmM 0.36 0.38 -1.38 0.58 | F:μσmM 16.6 2.9 5.0 26.0 | H 0.001 | V 0.588 | pL 0.003 | vL 0.045 | ∇ 66.639
U 1895 | F 3880960 | FPS 1693 | D 2244 | rR:μσmM 0.33 0.46 -1.95 0.58 | F:μσmM 16.4 3.1 3.0 28.0 | H 0.780 | V -0.506 | pL 0.099 | vL 0.117 | ∇ 0.083
U 1896 | F 3883008 | FPS 1698 | D 2245 | rR:μσmM 0.35 0.38 -1.35 0.58 | F:μσmM 16.7 3.0 3.0 24.0 | H 0.776 | V -0.498 | pL 0.081 | vL 0.118 | ∇ 0.097
U 1897 | F 3885056 | FPS 1830 | D 2246 | rR:μσmM 0.31 0.46 -1.38 0.58 | F:μσmM 16.3 3.7 3.0 36.0 | H 0.001 | V 0.564 | pL 0.005 | vL 0.062 | ∇ 5.042
U 1898 | F 3887104 | FPS 1686 | D 2247 | rR:μσmM 0.39 0.30 -1.35 0.58 | F:μσmM 16.6 2.7 6.0 25.0 | H 0.776 | V -0.566 | pL 0.109 | vL 0.077 | ∇ 0.068
U 1899 | F 3889152 | FPS 1701 | D 2249 | rR:μσmM 0.33 0.43 -1.49 0.51 | F:μσmM 16.5 3.1 2.0 26.0 | H 0.777 | V -0.513 | pL 0.050 | vL 0.115 | ∇ 0.097
U 1900 | F 3891200 | FPS 1824 | D 2250 | rR:μσmM 0.35 0.35 -1.35 0.58 | F:μσmM 17.1 3.1 6.0 25.0 | H 0.004 | V 0.623 | pL 0.015 | vL 0.041 | ∇ 0.638
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1901 | F 3893248 | FPS 1665 | D 2251 | rR:μσmM 0.41 0.25 -1.38 0.58 | F:μσmM 17.0 2.9 9.0 37.0 | H 0.774 | V -0.554 | pL 0.112 | vL 0.078 | ∇ 0.108
U 1902 | F 3895296 | FPS 1701 | D 2252 | rR:μσmM 0.34 0.38 -1.38 0.58 | F:μσmM 16.9 3.2 7.0 32.0 | H 0.774 | V -0.516 | pL 0.038 | vL 0.104 | ∇ 0.079
U 1903 | F 3897344 | FPS 1825 | D 2253 | rR:μσmM 0.32 0.42 -1.52 0.58 | F:μσmM 17.0 3.7 2.0 41.0 | H 0.002 | V 0.577 | pL 0.008 | vL 0.056 | ∇ 15.697
U 1904 | F 3899392 | FPS 1697 | D 2255 | rR:μσmM 0.29 0.47 -1.42 0.58 | F:μσmM 17.0 4.5 2.0 47.0 | H 0.779 | V -0.495 | pL 0.067 | vL 0.124 | ∇ 0.123
U 1905 | F 3901440 | FPS 1703 | D 2256 | rR:μσmM 0.37 0.33 -1.45 0.58 | F:μσmM 17.0 3.0 2.0 34.0 | H 0.775 | V -0.520 | pL 0.103 | vL 0.099 | ∇ 0.101
U 1906 | F 3903488 | FPS 1825 | D 2257 | rR:μσmM 0.39 0.28 -1.32 0.58 | F:μσmM 17.0 3.0 7.0 31.0 | H 0.002 | V 0.603 | pL -0.039 | vL 0.029 | ∇ 2.940
U 1907 | F 3905536 | FPS 1710 | D 2258 | rR:μσmM 0.36 0.40 -1.56 0.58 | F:μσmM 16.6 2.6 8.0 28.0 | H 0.776 | V -0.505 | pL 0.079 | vL 0.117 | ∇ 0.137
U 1908 | F 3907584 | FPS 1697 | D 2259 | rR:μσmM 0.35 0.39 -1.38 0.58 | F:μσmM 16.8 4.0 7.0 50.0 | H 0.775 | V -0.533 | pL 0.103 | vL 0.096 | ∇ 0.118
U 1909 | F 3909632 | FPS 1842 | D 2260 | rR:μσmM 0.32 0.43 -1.45 0.58 | F:μσmM 16.7 3.5 3.0 29.0 | H 0.001 | V 0.600 | pL 0.027 | vL 0.058 | ∇ 22.342
U 1910 | F 3911680 | FPS 1682 | D 2262 | rR:μσmM 0.32 0.42 -1.45 0.58 | F:μσmM 17.1 3.5 5.0 29.0 | H 0.777 | V -0.507 | pL 0.059 | vL 0.110 | ∇ 0.078
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1911 | F 3913728 | FPS 1693 | D 2263 | rR:μσmM 0.37 0.34 -1.38 0.58 | F:μσmM 17.2 4.3 5.0 37.0 | H 0.773 | V -0.504 | pL 0.099 | vL 0.111 | ∇ 0.091
U 1912 | F 3915776 | FPS 1827 | D 2264 | rR:μσmM 0.33 0.44 -1.70 0.58 | F:μσmM 17.7 7.3 10.0 78.0 | H 0.003 | V 0.556 | pL 0.053 | vL 0.066 | ∇ 2.832
U 1913 | F 3917824 | FPS 1692 | D 2265 | rR:μσmM 0.30 0.46 -1.45 0.58 | F:μσmM 17.5 5.8 8.0 67.0 | H 0.769 | V -0.456 | pL 0.077 | vL 0.136 | ∇ 0.116
U 1914 | F 3919872 | FPS 1688 | D 2266 | rR:μσmM 0.38 0.29 -1.38 0.58 | F:μσmM 17.2 4.2 3.0 52.0 | H 0.779 | V -0.531 | pL 0.121 | vL 0.086 | ∇ 0.082
U 1915 | F 3921920 | FPS 1830 | D 2268 | rR:μσmM 0.34 0.40 -1.84 0.58 | F:μσmM 16.5 3.5 2.0 25.0 | H 0.001 | V 0.597 | pL 0.001 | vL 0.042 | ∇ 3.673
U 1916 | F 3923968 | FPS 1709 | D 2269 | rR:μσmM 0.34 0.41 -1.35 0.58 | F:μσmM 16.5 3.0 5.0 24.0 | H 0.775 | V -0.476 | pL 0.076 | vL 0.118 | ∇ 0.093
U 1917 | F 3926016 | FPS 1687 | D 2270 | rR:μσmM 0.31 0.53 -3.20 0.58 | F:μσmM 17.9 10.7 6.0 121.0 | H 0.773 | V -0.472 | pL 0.073 | vL 0.118 | ∇ 0.125
U 1918 | F 3928064 | FPS 1814 | D 2271 | rR:μσmM 0.37 0.37 -1.42 0.58 | F:μσmM 17.7 7.6 3.0 70.0 | H 0.002 | V 0.596 | pL -0.004 | vL 0.033 | ∇ 15.409
U 1919 | F 3930112 | FPS 1684 | D 2272 | rR:μσmM 0.36 0.35 -1.38 0.58 | F:μσmM 16.9 3.6 5.0 36.0 | H 0.777 | V -0.531 | pL 0.118 | vL 0.094 | ∇ 0.095
U 1920 | F 3932160 | FPS 1696 | D 2274 | rR:μσmM 0.38 0.34 -1.45 0.58 | F:μσmM 16.3 2.9 2.0 25.0 | H 0.776 | V -0.552 | pL 0.081 | vL 0.088 | ∇ 0.086
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1921 | F 3934208 | FPS 1811 | D 2275 | rR:μσmM 0.37 0.33 -1.45 0.58 | F:μσmM 17.0 2.4 8.0 24.0 | H 0.001 | V 0.624 | pL 0.016 | vL 0.042 | ∇ 1.087
U 1922 | F 3936256 | FPS 1699 | D 2276 | rR:μσmM 0.40 0.25 -1.28 0.58 | F:μσmM 17.1 3.9 5.0 45.0 | H 0.772 | V -0.509 | pL 0.057 | vL 0.100 | ∇ 0.136
U 1923 | F 3938304 | FPS 1681 | D 2277 | rR:μσmM 0.30 0.48 -1.73 0.58 | F:μσmM 17.2 6.4 5.0 79.0 | H 0.773 | V -0.443 | pL 0.062 | vL 0.120 | ∇ 0.134
U 1924 | F 3940352 | FPS 1851 | D 2278 | rR:μσmM 0.27 0.66 -4.77 0.58 | F:μσmM 18.0 14.1 8.0 166.0 | H 0.001 | V 0.559 | pL 0.022 | vL 0.084 | ∇ 1.214
U 1925 | F 3942400 | FPS 1699 | D 2279 | rR:μσmM 0.39 0.33 -2.16 0.58 | F:μσmM 17.1 3.1 8.0 34.0 | H 0.772 | V -0.527 | pL 0.083 | vL 0.093 | ∇ 0.130
U 1926 | F 3944448 | FPS 1702 | D 2281 | rR:μσmM 0.41 0.24 -1.07 0.58 | F:μσmM 16.5 3.2 2.0 25.0 | H 0.778 | V -0.543 | pL 0.079 | vL 0.081 | ∇ 0.108
U 1927 | F 3946496 | FPS 1839 | D 2282 | rR:μσmM 0.35 0.39 -1.52 0.58 | F:μσmM 16.8 2.8 8.0 28.0 | H 0.001 | V 0.554 | pL 0.130 | vL 0.052 | ∇ 100.684
U 1928 | F 3948544 | FPS 1685 | D 2283 | rR:μσmM 0.36 0.37 -1.42 0.58 | F:μσmM 16.7 3.0 6.0 35.0 | H 0.774 | V -0.493 | pL 0.053 | vL 0.108 | ∇ 0.128
U 1929 | F 3950592 | FPS 1702 | D 2284 | rR:μσmM 0.36 0.36 -1.63 0.58 | F:μσmM 17.3 3.9 11.0 47.0 | H 0.776 | V -0.503 | pL 0.064 | vL 0.114 | ∇ 0.121
U 1930 | F 3952640 | FPS 1841 | D 2285 | rR:μσmM 0.33 0.46 -1.52 0.58 | F:μσmM 16.2 3.0 6.0 26.0 | H 0.001 | V 0.571 | pL -0.027 | vL 0.070 | ∇ 6.388
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1931 | F 3954688 | FPS 1672 | D 2287 | rR:μσmM 0.29 0.48 -1.45 0.58 | F:μσmM 16.6 3.3 5.0 25.0 | H 0.779 | V -0.475 | pL 0.067 | vL 0.132 | ∇ 0.112
U 1932 | F 3956736 | FPS 1687 | D 2288 | rR:μσmM 0.30 0.45 -1.35 0.58 | F:μσmM 16.7 3.3 3.0 25.0 | H 0.775 | V -0.467 | pL 0.083 | vL 0.139 | ∇ 0.104
U 1933 | F 3958784 | FPS 1810 | D 2289 | rR:μσmM 0.34 0.36 -1.38 0.58 | F:μσmM 17.4 3.0 9.0 27.0 | H 0.002 | V 0.556 | pL -0.012 | vL 0.048 | ∇ 5.742
U 1934 | F 3960832 | FPS 1722 | D 2290 | rR:μσmM 0.35 0.39 -1.56 0.58 | F:μσmM 16.9 2.8 7.0 26.0 | H 0.776 | V -0.472 | pL 0.120 | vL 0.138 | ∇ 0.140
U 1935 | F 3962880 | FPS 1687 | D 2291 | rR:μσmM 0.33 0.41 -1.42 0.58 | F:μσmM 16.8 3.0 5.0 29.0 | H 0.775 | V -0.497 | pL 0.115 | vL 0.119 | ∇ 0.115
U 1936 | F 3964928 | FPS 1862 | D 2292 | rR:μσmM 0.34 0.41 -1.42 0.58 | F:μσmM 17.1 4.6 7.0 55.0 | H 0.002 | V 0.570 | pL 0.012 | vL 0.054 | ∇ 0.355
U 1937 | F 3966976 | FPS 1710 | D 2294 | rR:μσmM 0.33 0.39 -1.95 0.58 | F:μσmM 17.7 3.2 7.0 28.0 | H 0.776 | V -0.500 | pL 0.087 | vL 0.099 | ∇ 0.090
U 1938 | F 3969024 | FPS 1703 | D 2295 | rR:μσmM 0.40 0.23 -1.28 0.58 | F:μσmM 17.1 2.8 5.0 25.0 | H 0.774 | V -0.531 | pL 0.107 | vL 0.090 | ∇ 0.105
U 1939 | F 3971072 | FPS 1830 | D 2296 | rR:μσmM 0.34 0.40 -1.42 0.58 | F:μσmM 16.6 3.4 3.0 28.0 | H 0.001 | V 0.601 | pL 0.004 | vL 0.047 | ∇ 2.239
